frame,point_idx,x1,y1,z1,x2,y2,z2
107,9,0.6982444524765015,0.5486491918563843,-0.784652829170227,0.5977485179901123,0.5698075294494629,-0.1605633944272995
107,10,0.6985608339309692,0.5305994749069214,-0.7451650500297546,0.5978002548217773,0.5634772181510925,-0.16597947478294373
107,11,0.569280743598938,0.685105562210083,-0.7957773804664612,0.5651913285255432,0.5922226905822754,-0.1642284095287323
107,12,0.6690032482147217,0.6919334530830383,-0.5937104821205139,0.5522392988204956,0.5123805999755859,-0.13796448707580566
107,13,0.5322176218032837,0.5059306621551514,-0.7088692784309387,0.4382191002368927,0.6171960830688477,-0.24108633399009705
107,14,0.6349794864654541,0.5989171862602234,-0.6406852602958679,0.425481915473938,0.5476402640342712,-0.1251779943704605
107,15,0.7449210286140442,0.5053587555885315,-0.4191987216472626,0.4455857276916504,0.6561186909675598,-0.44680264592170715
107,16,0.7793930768966675,0.6846842765808105,-0.7855528593063354,0.402323842048645,0.5941190719604492,-0.19035139679908752
107,17,0.7843121290206909,0.4835846722126007,-0.42144277691841125,0.461010217666626,0.6777786016464233,-0.4853397011756897
107,18,0.8146618604660034,0.7055317163467407,-0.832942545413971,0.3910270035266876,0.6028706431388855,-0.20836055278778076
107,19,0.7964824438095093,0.5252649784088135,-0.4292309880256653,0.48387935757637024,0.6584432721138,-0.486198365688324
107,20,0.8143121004104614,0.6992329359054565,-0.8112583756446838,0.40333250164985657,0.5983952879905701,-0.22892577946186066
107,21,0.7800706028938293,0.5374209880828857,-0.41352924704551697,0.48045846819877625,0.6512449979782104,-0.4505726099014282
107,22,0.7920777201652527,0.7050294876098633,-0.7830160856246948,0.4080865681171417,0.5981397032737732,-0.19902437925338745
107,23,0.2377939224243164,0.5309450030326843,-0.09884889423847198,0.36928364634513855,0.5520214438438416,-0.021141503006219864
107,24,0.34611982107162476,0.5351513028144836,0.09919562190771103,0.3750247061252594,0.5035607814788818,0.02121146395802498
107,25,0.12475250661373138,0.1936616599559784,-0.01757202111184597,0.21348914504051208,0.5866658091545105,-0.10275597125291824
107,26,0.4914327561855316,0.24371246993541718,0.3219977021217346,0.2819010615348816,0.5091301202774048,-0.01917843334376812
107,27,0.13377809524536133,0.48719167709350586,0.4601331055164337,0.24718189239501953,0.5156592130661011,0.14265066385269165
107,28,0.5840907692909241,0.2519457936286926,0.6044849753379822,0.2460772842168808,0.4988895058631897,0.10755474865436554
107,29,0.15039680898189545,0.5372205972671509,0.5326858758926392,0.26271766424179077,0.5025789141654968,0.1717534363269806
107,30,0.577603280544281,0.2791633605957031,0.6496157050132751,0.24410668015480042,0.5006721019744873,0.12442532926797867
107,31,0.1002350002527237,0.488870233297348,0.7749537825584412,0.23203983902931213,0.4945172369480133,0.1895967572927475
107,32,0.640762209892273,0.15950757265090942,0.8789167404174805,0.2221103459596634,0.49232763051986694,0.11906126141548157
108,0,0.7257691025733948,0.6483285427093506,-0.8153964281082153,0.6245816349983215,0.5888104438781738,-0.21957729756832123
108,1,0.7423070669174194,0.6454159021377563,-0.8700668811798096,0.6429558992385864,0.5911729335784912,-0.2416297346353531
108,2,0.7409411668777466,0.6524889469146729,-0.8697605133056641,0.6438601016998291,0.5916619300842285,-0.24171137809753418
108,3,0.7394761443138123,0.6593663096427917,-0.8699161410331726,0.6361521482467651,0.6030938029289246,-0.24178186058998108
108,4,0.7427321076393127,0.6344307661056519,-0.862438440322876,0.6319149136543274,0.604673445224762,-0.25630661845207214
108,5,0.7413811683654785,0.632291316986084,-0.8627231121063232,0.6316315531730652,0.6028095483779907,-0.2563827335834503
108,6,0.7400754690170288,0.6303967237472534,-0.8631801605224609,0.6313346028327942,0.6009690165519714,-0.25649911165237427
108,7,0.7200125455856323,0.6919718980789185,-0.9352216124534607,0.6360187530517578,0.586173415184021,-0.2624611556529999
108,8,0.7211795449256897,0.6496318578720093,-0.8984026312828064,0.6377742290496826,0.5742999911308289,-0.3328131437301636
108,9,0.7013081312179565,0.6821029186248779,-0.8156691193580627,0.6127848625183105,0.5972664952278137,-0.21474681794643402
108,10,0.6998736262321472,0.6662638187408447,-0.8061297535896301,0.6113840341567993,0.595299243927002,-0.23518197238445282
108,11,0.5806929469108582,0.7850549221038818,-0.7513883709907532,0.5892152786254883,0.5662120580673218,-0.2210245579481125
108,12,0.6450381278991699,0.7010511159896851,-0.7291990518569946,0.5589186549186707,0.5349050164222717,-0.29420363903045654
108,13,0.5879948139190674,0.6131298542022705,-0.4725131690502167,0.4792254567146301,0.5731096863746643,-0.16291192173957825
108,14,0.6276119947433472,0.4980889558792114,-0.3897807002067566,0.44937968254089355,0.5924243330955505,-0.21277199685573578
108,15,0.7247143983840942,0.6049095392227173,-0.07423744350671768,0.4441376030445099,0.6359879374504089,-0.2615341544151306
108,16,0.6439260840415955,0.48720329999923706,-0.03235134482383728,0.437416136264801,0.6667674779891968,-0.19281725585460663
108,17,0.7588993310928345,0.5905131101608276,-0.03857456147670746,0.44864147901535034,0.675667941570282,-0.29178836941719055
108,18,0.6390920281410217,0.4744369387626648,0.013534046709537506,0.44022005796432495,0.6929279565811157,-0.22037461400032043
108,19,0.7619026899337769,0.6115778684616089,-0.031922660768032074,0.4458537995815277,0.6595086455345154,-0.3257530927658081
108,20,0.6462358236312866,0.4902457892894745,0.012319652363657951,0.46497973799705505,0.6815068125724792,-0.23090960085391998
108,21,0.7518796920776367,0.6184216141700745,-0.06074383854866028,0.4492400586605072,0.6518735289573669,-0.2763187885284424
108,22,0.6473827362060547,0.49995148181915283,-0.0202763844281435,0.46328020095825195,0.6695977449417114,-0.196234792470932
108,23,0.30777058005332947,0.4843023121356964,-0.00726266298443079,0.3987427055835724,0.5516877174377441,0.025914086028933525
108,24,0.3653446435928345,0.4680284857749939,0.007437003776431084,0.39261531829833984,0.5173210501670837,-0.02587199956178665
108,25,0.4672980010509491,0.36724746227264404,0.2950934171676636,0.24159090220928192,0.557292103767395,0.03195653855800629
108,26,0.5768545866012573,0.48993152379989624,0.36879682540893555,0.2822670042514801,0.5589578747749329,-0.00697071710601449
108,27,0.6292216777801514,0.507824718952179,0.7895838618278503,0.13324198126792908,0.4968300461769104,0.33927205204963684
108,28,0.8023329377174377,0.6131298542022705,0.7393491268157959,0.21531951427459717,0.5239219665527344,0.3211042284965515
108,29,0.6455878019332886,0.5396034121513367,0.8475545644760132,0.15099148452281952,0.4758903682231903,0.36955127120018005
108,30,0.8123822808265686,0.6415189504623413,0.7859463095664978,0.21389678120613098,0.5176540613174438,0.35517293214797974
108,31,0.7134582996368408,0.5134743452072144,0.8459484577178955,0.10451635718345642,0.49457496404647827,0.32054683566093445
108,32,0.922627329826355,0.6116801500320435,0.787122905254364,0.1647845357656479,0.5245932936668396,0.31664663553237915
109,0,0.7391314506530762,0.7346408367156982,-0.7932354211807251,0.6021633148193359,0.5867573618888855,-0.40570053458213806
109,1,0.7653763294219971,0.7656258940696716,-0.8390944600105286,0.6118891835212708,0.5864387154579163,-0.4298056960105896
109,2,0.7611405849456787,0.7754042148590088,-0.8390932679176331,0.6126581430435181,0.5851388573646545,-0.4299073815345764
109,3,0.7568289637565613,0.7851489782333374,-0.8395237922668457,0.6134065389633179,0.5838932991027832,-0.430092453956604
109,4,0.7758160829544067,0.7508080005645752,-0.8021661043167114,0.6103880405426025,0.5874185562133789,-0.4397093951702118
109,5,0.7798453569412231,0.7472946643829346,-0.8023064136505127,0.610360324382782,0.5867552757263184,-0.43980562686920166
109,6,0.7839755415916443,0.7438390851020813,-0.8027079701423645,0.6103106737136841,0.5861191749572754,-0.4399412274360657
109,7,0.7391043901443481,0.8135080337524414,-0.8716162443161011,0.6138815879821777,0.5711452960968018,-0.4265384376049042
109,8,0.7729904651641846,0.757575273513794,-0.6959391832351685,0.6087877154350281,0.5746809840202332,-0.47403421998023987
109,9,0.701133131980896,0.7481162548065186,-0.7862091660499573,0.5937548875808716,0.566249668598175,-0.3900875151157379
109,10,0.7148005962371826,0.7242801785469055,-0.7361325621604919,0.5925048589706421,0.5641385316848755,-0.40416058897972107
109,11,0.5581182241439819,0.8282743692398071,-0.8073837757110596,0.5782120227813721,0.5597579479217529,-0.3525572121143341
109,12,0.6972540616989136,0.7110624313354492,-0.4814201295375824,0.5553534030914307,0.5311073064804077,-0.3688683807849884
109,13,0.5330204963684082,0.5522022843360901,-0.6705899238586426,0.4715699851512909,0.5625933408737183,-0.33623388409614563
109,14,0.6776628494262695,0.4648725986480713,-0.4380851984024048,0.4629508852958679,0.5902239680290222,-0.28269171714782715
109,15,0.6890292167663574,0.5309348702430725,-0.392071396112442,0.44088029861450195,0.6168229579925537,-0.51431804895401
109,16,0.7101151943206787,0.41102609038352966,-0.5856301784515381,0.4427109658718109,0.6640640497207642,-0.31068652868270874
109,17,0.72148597240448,0.5140700936317444,-0.39546698331832886,0.43589112162590027,0.6327416896820068,-0.5660169720649719
109,18,0.7187045812606812,0.38401299715042114,-0.5916247367858887,0.44385507702827454,0.6945178508758545,-0.34574583172798157
109,19,0.7370091676712036,0.5446505546569824,-0.3921905755996704,0.4439932107925415,0.6391770839691162,-0.5994328260421753
109,20,0.7297545671463013,0.4009609818458557,-0.6164624094963074,0.465331494808197,0.6791232824325562,-0.3651197552680969
109,21,0.7257959246635437,0.5511189103126526,-0.3783639967441559,0.4457695484161377,0.6318144202232361,-0.5315334796905518
109,22,0.7168818712234497,0.41496938467025757,-0.5971044301986694,0.4630592167377472,0.6706331372261047,-0.3184666633605957
109,23,0.2800392806529999,0.5282273888587952,-0.11288551241159439,0.41403335332870483,0.5520154237747192,0.013031670823693275
109,24,0.4062594473361969,0.4761073589324951,0.11279626190662384,0.40602582693099976,0.5141938328742981,-0.012970018200576305
109,25,0.16541312634944916,0.21847350895404816,-0.16207419335842133,0.25297582149505615,0.5778084993362427,-0.04834587872028351
109,26,0.5109144449234009,0.2787061929702759,0.2816035747528076,0.2873169481754303,0.5535281896591187,-0.06301058828830719
109,27,0.169585719704628,0.4608876407146454,0.4456988275051117,0.18558162450790405,0.49144884943962097,0.34138569235801697
109,28,0.49426984786987305,0.34475550055503845,0.7418206930160522,0.21662108600139618,0.530194103717804,0.23486456274986267
109,29,0.18294471502304077,0.5143712759017944,0.5263358354568481,0.18953675031661987,0.47300782799720764,0.38131245970726013
109,30,0.47881853580474854,0.3809181749820709,0.8066538572311401,0.21684178709983826,0.5250912308692932,0.26574352383613586
109,31,0.09028232097625732,0.44654950499534607,0.7406885623931885,0.12857979536056519,0.4936527907848358,0.3302214741706848
109,32,0.490434855222702,0.24904948472976685,1.0208778381347656,0.1621606945991516,0.537416398525238,0.20494085550308228
110,0,0.7874787449836731,0.6093076467514038,-0.7072752714157104,0.6210993528366089,0.5751641392707825,-0.3431303799152374
110,1,0.8156470656394958,0.6318176984786987,-0.7509706616401672,0.636935830116272,0.5799287557601929,-0.34550485014915466
110,2,0.813105583190918,0.6439402103424072,-0.750786304473877,0.637209415435791,0.5858941674232483,-0.34568750858306885
110,3,0.8104433417320251,0.656043529510498,-0.7512146830558777,0.6377713680267334,0.5879282355308533,-0.3458758592605591
110,4,0.8191161155700684,0.6119619607925415,-0.708286464214325,0.636044979095459,0.5743284821510315,-0.354291170835495
110,5,0.8199759721755981,0.6069172620773315,-0.7083274722099304,0.6364890336990356,0.5719048976898193,-0.3542630672454834
110,6,0.8208891749382019,0.6018543243408203,-0.708690881729126,0.6289447546005249,0.5703874230384827,-0.3543897569179535
110,7,0.7869386076927185,0.7001726627349854,-0.7824283838272095,0.638946533203125,0.5790386199951172,-0.2678386867046356
110,8,0.8001379370689392,0.6263788938522339,-0.5814734101295471,0.6395865678787231,0.5546896457672119,-0.3093789517879486
110,9,0.7491891384124756,0.6445530652999878,-0.7030455470085144,0.6100990772247314,0.5841696858406067,-0.30377188324928284
110,10,0.7539972066879272,0.614995002746582,-0.6458569765090942,0.6093587875366211,0.5732406377792358,-0.3159228563308716
110,11,0.6168967485427856,0.8097226023674011,-0.6859744787216187,0.595334529876709,0.6021673679351807,-0.22008194029331207
110,12,0.7213362455368042,0.6329083442687988,-0.44368162751197815,0.5746169090270996,0.49653005599975586,-0.231570765376091
110,13,0.7070263028144836,0.7250576019287109,-0.6109580397605896,0.5052281022071838,0.6219916939735413,-0.3736690282821655
110,14,0.7561718225479126,0.41949066519737244,-0.6317921876907349,0.4879457950592041,0.5483047962188721,-0.3072715997695923
110,15,0.8350530862808228,0.7688968181610107,-0.20721836388111115,0.5434573292732239,0.6496561169624329,-0.6453070044517517
110,16,0.7413626909255981,0.5487099289894104,-0.9336246252059937,0.5364787578582764,0.6054153442382812,-0.44786790013313293
110,17,0.8669714331626892,0.7694921493530273,-0.17630015313625336,0.5525216460227966,0.661675751209259,-0.7096627354621887
110,18,0.7287784814834595,0.5643794536590576,-0.9596232175827026,0.5439470410346985,0.6204004287719727,-0.49495255947113037
110,19,0.8888710141181946,0.7781921029090881,-0.16435985267162323,0.5623435974121094,0.6612865328788757,-0.7127343416213989
110,20,0.7263044118881226,0.6134297251701355,-0.9102660417556763,0.5582229495048523,0.611216127872467,-0.5030087828636169
110,21,0.851215660572052,0.7734792232513428,-0.18933118879795074,0.5573212504386902,0.6532064080238342,-0.6531414985656738
110,22,0.7200398445129395,0.6147176027297974,-0.9167121052742004,0.554912269115448,0.6074646711349487,-0.456061989068985
110,23,0.2555564343929291,0.497631311416626,-0.10881116986274719,0.39750906825065613,0.5780619382858276,0.00974622555077076
110,24,0.38243311643600464,0.4218898117542267,0.1085548996925354,0.3932195007801056,0.4970144033432007,-0.009555809199810028
110,25,0.14705196022987366,0.19961269199848175,-0.05210607871413231,0.2532200217247009,0.598739743232727,-0.05721183493733406
110,26,0.5371271371841431,0.29558509588241577,0.44801756739616394,0.2556767463684082,0.534031093120575,-0.01698627509176731
110,27,0.13921649754047394,0.44042205810546875,0.42282649874687195,0.1970851868391037,0.5530545711517334,0.3446967899799347
110,28,0.5508368611335754,0.3909795880317688,0.7058889865875244,0.1514875739812851,0.5227301120758057,0.24031099677085876
110,29,0.15586955845355988,0.4966169595718384,0.4874659776687622,0.19783954322338104,0.5410325527191162,0.38490059971809387
110,30,0.5350914597511292,0.4351269006729126,0.7460650205612183,0.14429406821727753,0.5220556259155273,0.26572293043136597
110,31,0.05813220143318176,0.430179238319397,0.68250572681427,0.15009351074695587,0.5554701685905457,0.33964803814888
110,32,0.5657163858413696,0.2943386733531952,0.9296987652778625,0.09451326727867126,0.5323590636253357,0.17844811081886292
111,0,0.7219730615615845,0.5962213277816772,-0.799268364906311,0.6117622256278992,0.5677149891853333,-0.3459177315235138
111,1,0.7494566440582275,0.6028608083724976,-0.8420809507369995,0.6247625350952148,0.5678397417068481,-0.3535989224910736
111,2,0.7491937279701233,0.6145673394203186,-0.8418317437171936,0.6249186992645264,0.568777322769165,-0.3537501096725464
111,3,0.7487779855728149,0.6262273788452148,-0.8421586155891418,0.6250258088111877,0.5698044300079346,-0.3538970947265625
111,4,0.7497865557670593,0.5802525281906128,-0.8121646046638489,0.624876081943512,0.5632685422897339,-0.363128662109375
111,5,0.7497175931930542,0.5744332671165466,-0.812218427658081,0.6251375675201416,0.5604739785194397,-0.36314988136291504
111,6,0.7497323751449585,0.5687429904937744,-0.8125275373458862,0.6253930330276489,0.5576583743095398,-0.36329832673072815
111,7,0.7372498512268066,0.6710886359214783,-0.8571683168411255,0.6222519874572754,0.5593627095222473,-0.30671507120132446
111,8,0.7378662824630737,0.589688241481781,-0.7125876545906067,0.6220136284828186,0.5429437160491943,-0.35351791977882385
111,9,0.6959365606307983,0.6411962509155273,-0.786338210105896,0.5999447107315063,0.5638253688812256,-0.31863242387771606
